  0.61142108E+00 -0.61353266E+01
  0.62253782E+00 -0.61369080E+01
  0.63365457E+00 -0.61384722E+01
  0.64477132E+00 -0.61400179E+01
  0.65588806E+00 -0.61415436E+01
  0.66700481E+00 -0.61430482E+01
  0.67812156E+00 -0.61445303E+01
  0.68923830E+00 -0.61459888E+01
  0.70035505E+00 -0.61474224E+01
  0.71147180E+00 -0.61488300E+01
  0.72258854E+00 -0.61502105E+01
  0.73370529E+00 -0.61515629E+01
  0.74482204E+00 -0.61528861E+01
  0.75593878E+00 -0.61541791E+01
  0.76705553E+00 -0.61554411E+01
  0.77817228E+00 -0.61566711E+01
  0.78928902E+00 -0.61578682E+01
  0.80040577E+00 -0.61590317E+01
  0.81152252E+00 -0.61601607E+01
  0.82263927E+00 -0.61612545E+01
  0.83375601E+00 -0.61623123E+01
  0.84487276E+00 -0.61633336E+01
  0.85598951E+00 -0.61643177E+01
  0.86710625E+00 -0.61652639E+01
  0.87822300E+00 -0.61661718E+01
  0.88933975E+00 -0.61670407E+01
  0.90045649E+00 -0.61678701E+01
  0.91157324E+00 -0.61686597E+01
  0.92268999E+00 -0.61694089E+01
  0.93380673E+00 -0.61701174E+01
  0.94492348E+00 -0.61707847E+01
  0.95604023E+00 -0.61714105E+01
  0.96715697E+00 -0.61719945E+01
  0.97827372E+00 -0.61725365E+01
  0.98939047E+00 -0.61730360E+01
  0.10005072E+01 -0.61734929E+01
  0.10116240E+01 -0.61739069E+01
  0.10227407E+01 -0.61742779E+01
  0.10338575E+01 -0.61746056E+01
  0.10449742E+01 -0.61748900E+01
  0.10560909E+01 -0.61751308E+01
  0.10672077E+01 -0.61753280E+01
  0.10783244E+01 -0.61754814E+01
  0.10894412E+01 -0.61755911E+01
  0.11005579E+01 -0.61756569E+01
  0.11116747E+01 -0.61756789E+01
  0.11229043E+01 -0.61756623E+01
  0.11341339E+01 -0.61756126E+01
  0.11453635E+01 -0.61755299E+01
  0.11565931E+01 -0.61754144E+01
  0.11678227E+01 -0.61752663E+01
  0.11790523E+01 -0.61750861E+01
  0.11902820E+01 -0.61748741E+01
  0.12015116E+01 -0.61746309E+01
  0.12127412E+01 -0.61743570E+01
  0.12239708E+01 -0.61740530E+01
  0.12352004E+01 -0.61737198E+01
  0.12464300E+01 -0.61733579E+01
  0.12576596E+01 -0.61729684E+01
  0.12688892E+01 -0.61725521E+01
  0.12801188E+01 -0.61721099E+01
  0.12913484E+01 -0.61716428E+01
  0.13025781E+01 -0.61711520E+01
  0.13138077E+01 -0.61706384E+01
  0.13250373E+01 -0.61701033E+01
  0.13362669E+01 -0.61695477E+01
  0.13474965E+01 -0.61689730E+01
  0.13587261E+01 -0.61683803E+01
  0.13699557E+01 -0.61677708E+01
  0.13811853E+01 -0.61671458E+01
  0.13924149E+01 -0.61665066E+01
  0.14036445E+01 -0.61658545E+01
  0.14148742E+01 -0.61651906E+01
  0.14261038E+01 -0.61645163E+01
  0.14373334E+01 -0.61638329E+01
  0.14485630E+01 -0.61631415E+01
  0.14597926E+01 -0.61624433E+01
  0.14710222E+01 -0.61617395E+01
  0.14822518E+01 -0.61610312E+01
  0.14934814E+01 -0.61603195E+01
  0.15047110E+01 -0.61596054E+01
  0.15047110E+01 -0.61596054E+01
  0.15158347E+01 -0.61588968E+01
  0.15269584E+01 -0.61581876E+01
  0.15380820E+01 -0.61574789E+01
  0.15492057E+01 -0.61567712E+01
  0.15603294E+01 -0.61560654E+01
  0.15714531E+01 -0.61553620E+01
  0.15825767E+01 -0.61546616E+01
  0.15937004E+01 -0.61539647E+01
  0.16048241E+01 -0.61532715E+01
  0.16159477E+01 -0.61525824E+01
  0.16270714E+01 -0.61518975E+01
  0.16381951E+01 -0.61512171E+01
  0.16493188E+01 -0.61505410E+01
  0.16604424E+01 -0.61498692E+01
  0.16715661E+01 -0.61492015E+01
  0.16826898E+01 -0.61485377E+01
  0.16938134E+01 -0.61478774E+01
  0.17049371E+01 -0.61472201E+01
  0.17160608E+01 -0.61465655E+01
  0.17271844E+01 -0.61459127E+01
  0.17383081E+01 -0.61452613E+01
  0.17494318E+01 -0.61446103E+01
  0.17605555E+01 -0.61439591E+01
  0.17716791E+01 -0.61433068E+01
  0.17828028E+01 -0.61426524E+01
  0.17939265E+01 -0.61419949E+01
  0.18050501E+01 -0.61413335E+01
  0.18161738E+01 -0.61406669E+01
  0.18272975E+01 -0.61399942E+01
  0.18384211E+01 -0.61393144E+01
  0.18495448E+01 -0.61386262E+01
  0.18606685E+01 -0.61379287E+01
  0.18717922E+01 -0.61372207E+01
  0.18829158E+01 -0.61365012E+01
  0.18940395E+01 -0.61357692E+01
  0.19051632E+01 -0.61350235E+01
  0.19162868E+01 -0.61342634E+01
  0.19274105E+01 -0.61334878E+01
  0.19385342E+01 -0.61326959E+01
  0.19496579E+01 -0.61318868E+01
  0.19607815E+01 -0.61310598E+01
  0.19719052E+01 -0.61302142E+01
  0.19830289E+01 -0.61293495E+01
  0.19941525E+01 -0.61284650E+01
  0.20052762E+01 -0.61275604E+01
  0.20163999E+01 -0.61266353E+01
  0.20275235E+01 -0.61256894E+01
  0.20386472E+01 -0.61247226E+01
  0.20497709E+01 -0.61237349E+01
  0.20608946E+01 -0.61227261E+01
  0.20720182E+01 -0.61216966E+01
  0.20831419E+01 -0.61206465E+01
  0.20942656E+01 -0.61195762E+01
  0.21053892E+01 -0.61184861E+01
  0.21165129E+01 -0.61173767E+01
  0.21276366E+01 -0.61162489E+01
  0.21387602E+01 -0.61151032E+01
  0.21498839E+01 -0.61139405E+01
  0.21610076E+01 -0.61127619E+01
  0.21721313E+01 -0.61115684E+01
  0.21832549E+01 -0.61103611E+01
  0.21943786E+01 -0.61091413E+01
  0.22055023E+01 -0.61079103E+01
  0.22166259E+01 -0.61066695E+01
  0.22277496E+01 -0.61054204E+01
  0.22388733E+01 -0.61041647E+01
  0.22499970E+01 -0.61029039E+01
  0.22611206E+01 -0.61016398E+01
  0.22722443E+01 -0.61003741E+01
  0.22833680E+01 -0.60991088E+01
  0.22944916E+01 -0.60978456E+01
  0.23056153E+01 -0.60965865E+01
  0.23167390E+01 -0.60953335E+01
  0.23278626E+01 -0.60940887E+01
  0.23389863E+01 -0.60928540E+01
  0.23501100E+01 -0.60916315E+01
  0.23612337E+01 -0.60904233E+01
  0.23723573E+01 -0.60892315E+01
  0.23834810E+01 -0.60880582E+01
  0.23946047E+01 -0.60869055E+01
  0.24057283E+01 -0.60857754E+01
  0.24168520E+01 -0.60846701E+01
  0.24279757E+01 -0.60835916E+01
  0.24390993E+01 -0.60825420E+01
  0.24502230E+01 -0.60815231E+01
  0.24613467E+01 -0.60805371E+01
  0.24724704E+01 -0.60795857E+01
  0.24835940E+01 -0.60786709E+01
  0.24947177E+01 -0.60777944E+01
  0.25058414E+01 -0.60769579E+01
  0.25169650E+01 -0.60761633E+01
  0.25280887E+01 -0.60754119E+01
  0.25392124E+01 -0.60747055E+01
  0.25503361E+01 -0.60740453E+01
  0.25614597E+01 -0.60734328E+01
  0.25725834E+01 -0.60728692E+01
  0.25837071E+01 -0.60723557E+01
  0.25948307E+01 -0.60718933E+01
  0.26059544E+01 -0.60714830E+01
  0.26170781E+01 -0.60711257E+01
  0.26282017E+01 -0.60708221E+01
  0.26393254E+01 -0.60705727E+01
  0.26504491E+01 -0.60703783E+01
  0.26615728E+01 -0.60702391E+01
  0.26726964E+01 -0.60701555E+01
  0.26838201E+01 -0.60701276E+01
  0.26948861E+01 -0.60701542E+01
  0.27059520E+01 -0.60702341E+01
  0.27170180E+01 -0.60703672E+01
  0.27280839E+01 -0.60705531E+01
  0.27391499E+01 -0.60707916E+01
  0.27502159E+01 -0.60710822E+01
  0.27612818E+01 -0.60714245E+01
  0.27723478E+01 -0.60718178E+01
  0.27834137E+01 -0.60722615E+01
  0.27944797E+01 -0.60727548E+01
  0.28055457E+01 -0.60732968E+01
  0.28166116E+01 -0.60738866E+01
  0.28276776E+01 -0.60745233E+01
  0.28387435E+01 -0.60752056E+01
  0.28498095E+01 -0.60759325E+01
  0.28608755E+01 -0.60767028E+01
  0.28719414E+01 -0.60775150E+01
  0.28830074E+01 -0.60783679E+01
  0.28940733E+01 -0.60792600E+01
  0.29051393E+01 -0.60801899E+01
  0.29162053E+01 -0.60811560E+01
  0.29272712E+01 -0.60821567E+01
  0.29383372E+01 -0.60831904E+01
  0.29494031E+01 -0.60842554E+01
  0.29604691E+01 -0.60853500E+01
  0.29715351E+01 -0.60864725E+01
  0.29826010E+01 -0.60876210E+01
  0.29936670E+01 -0.60887938E+01
  0.30047329E+01 -0.60899891E+01
  0.30157989E+01 -0.60912049E+01
  0.30268649E+01 -0.60924394E+01
  0.30379308E+01 -0.60936908E+01
  0.30489968E+01 -0.60949572E+01
  0.30600627E+01 -0.60962366E+01
  0.30711287E+01 -0.60975273E+01
  0.30821947E+01 -0.60988272E+01
  0.30932606E+01 -0.61001346E+01
  0.31043266E+01 -0.61014475E+01
  0.31153925E+01 -0.61027642E+01
  0.31264585E+01 -0.61040828E+01
  0.31375245E+01 -0.61054015E+01
  0.31485904E+01 -0.61067184E+01
  0.31596564E+01 -0.61080319E+01
  0.31707223E+01 -0.61093401E+01
  0.31817883E+01 -0.61106415E+01
  0.31928543E+01 -0.61119342E+01
  0.32039202E+01 -0.61132167E+01
  0.32149862E+01 -0.61144874E+01
  0.32260521E+01 -0.61157447E+01
  0.32371181E+01 -0.61169871E+01
  0.32481841E+01 -0.61182131E+01
  0.32592500E+01 -0.61194213E+01
  0.32703160E+01 -0.61206102E+01
  0.32813819E+01 -0.61217785E+01
  0.32924479E+01 -0.61229250E+01
  0.33035139E+01 -0.61240483E+01
  0.33145798E+01 -0.61251472E+01
  0.33256458E+01 -0.61262206E+01
  0.33367117E+01 -0.61272674E+01
  0.33477777E+01 -0.61282864E+01
  0.33588437E+01 -0.61292766E+01
  0.33699096E+01 -0.61302372E+01
  0.33809756E+01 -0.61311670E+01
  0.33920415E+01 -0.61320653E+01
  0.34031075E+01 -0.61329312E+01
  0.34141735E+01 -0.61337639E+01
  0.34252394E+01 -0.61345626E+01
  0.34363054E+01 -0.61353266E+01
  0.34473713E+01 -0.61360552E+01
  0.34584373E+01 -0.61367479E+01
  0.34695033E+01 -0.61374040E+01
  0.34805692E+01 -0.61380230E+01
  0.34916352E+01 -0.61386044E+01
  0.35027011E+01 -0.61391476E+01
  0.35137671E+01 -0.61396523E+01
  0.35248331E+01 -0.61401181E+01
  0.35358990E+01 -0.61405445E+01
  0.35469650E+01 -0.61409313E+01
  0.35580309E+01 -0.61412782E+01
  0.35690969E+01 -0.61415849E+01
  0.35801629E+01 -0.61418511E+01
  0.35912288E+01 -0.61420767E+01
  0.36022948E+01 -0.61422616E+01
  0.36133607E+01 -0.61424055E+01
  0.36244267E+01 -0.61425083E+01
  0.36354927E+01 -0.61425701E+01
  0.36465586E+01 -0.61425906E+01
  0.36576301E+01 -0.61425906E+01
  0.36687015E+01 -0.61425906E+01
  0.36797730E+01 -0.61425907E+01
  0.36908444E+01 -0.61425912E+01
  0.37019158E+01 -0.61425925E+01
  0.37129873E+01 -0.61425950E+01
  0.37240587E+01 -0.61425994E+01
  0.37351302E+01 -0.61426062E+01
  0.37462016E+01 -0.61426163E+01
  0.37572731E+01 -0.61426302E+01
  0.37683445E+01 -0.61426490E+01
  0.37794160E+01 -0.61426736E+01
  0.37904874E+01 -0.61427047E+01
  0.38015589E+01 -0.61427434E+01
  0.38126303E+01 -0.61427907E+01
  0.38237018E+01 -0.61428475E+01
  0.38347732E+01 -0.61429147E+01
  0.38458447E+01 -0.61429933E+01
  0.38569161E+01 -0.61430841E+01
  0.38679875E+01 -0.61431879E+01
  0.38790590E+01 -0.61433055E+01
  0.38901304E+01 -0.61434376E+01
  0.39012019E+01 -0.61435846E+01
  0.39122733E+01 -0.61437472E+01
  0.39233448E+01 -0.61439257E+01
  0.39344162E+01 -0.61441203E+01
  0.39454877E+01 -0.61443312E+01
  0.39565591E+01 -0.61445585E+01
  0.39676306E+01 -0.61448020E+01
  0.39787020E+01 -0.61450616E+01
  0.39897735E+01 -0.61453370E+01
  0.40008449E+01 -0.61456276E+01
  0.40119163E+01 -0.61459330E+01
  0.40229878E+01 -0.61462524E+01
  0.40340592E+01 -0.61465851E+01
  0.40451307E+01 -0.61469302E+01
  0.40562021E+01 -0.61472867E+01
  0.40672736E+01 -0.61476536E+01
  0.40783450E+01 -0.61480297E+01
  0.40894165E+01 -0.61484139E+01
  0.41004879E+01 -0.61488049E+01
  0.41115594E+01 -0.61492013E+01
  0.41226308E+01 -0.61496019E+01
  0.41337023E+01 -0.61500051E+01
  0.41447737E+01 -0.61504096E+01
  0.41558452E+01 -0.61508140E+01
  0.41669166E+01 -0.61512168E+01
  0.41779880E+01 -0.61516165E+01
  0.41890595E+01 -0.61520117E+01
  0.42001309E+01 -0.61524010E+01
  0.42112024E+01 -0.61527829E+01
  0.42222738E+01 -0.61531560E+01
  0.42333453E+01 -0.61535191E+01
  0.42444167E+01 -0.61538707E+01
  0.42554882E+01 -0.61542097E+01
  0.42665596E+01 -0.61545347E+01
  0.42776311E+01 -0.61548445E+01
  0.42887025E+01 -0.61551382E+01
  0.42997740E+01 -0.61554145E+01
  0.43108454E+01 -0.61556725E+01
  0.43219169E+01 -0.61559113E+01
  0.43329883E+01 -0.61561300E+01
  0.43440597E+01 -0.61563279E+01
  0.43551312E+01 -0.61565042E+01
  0.43662026E+01 -0.61566582E+01
  0.43772741E+01 -0.61567895E+01
  0.43883455E+01 -0.61568976E+01
  0.43994170E+01 -0.61569820E+01
  0.44104884E+01 -0.61570426E+01
  0.44215599E+01 -0.61570790E+01
  0.44326313E+01 -0.61570912E+01
  0.44437481E+01 -0.61571122E+01
  0.44548648E+01 -0.61571752E+01
  0.44659816E+01 -0.61572797E+01
  0.44770983E+01 -0.61574253E+01
  0.44882151E+01 -0.61576109E+01
  0.44993318E+01 -0.61578355E+01
  0.45104485E+01 -0.61580979E+01
  0.45215653E+01 -0.61583965E+01
  0.45326820E+01 -0.61587298E+01
  0.45437988E+01 -0.61590957E+01
  0.45549155E+01 -0.61594924E+01
  0.45660323E+01 -0.61599178E+01
  0.45771490E+01 -0.61603697E+01
  0.45882658E+01 -0.61608456E+01
  0.45993825E+01 -0.61613434E+01
  0.46104993E+01 -0.61618605E+01
  0.46216160E+01 -0.61623945E+01
  0.46327328E+01 -0.61629430E+01
  0.46438495E+01 -0.61635033E+01
  0.46549663E+01 -0.61640732E+01
  0.46660830E+01 -0.61646501E+01
  0.46771997E+01 -0.61652315E+01
  0.46883165E+01 -0.61658152E+01
  0.46994332E+01 -0.61663988E+01
  0.47105500E+01 -0.61669799E+01
  0.47216667E+01 -0.61675565E+01
  0.47327835E+01 -0.61681264E+01
  0.47439002E+01 -0.61686874E+01
  0.47550170E+01 -0.61692376E+01
  0.47661337E+01 -0.61697751E+01
  0.47772505E+01 -0.61702981E+01
  0.47883672E+01 -0.61708047E+01
  0.47994840E+01 -0.61712934E+01
  0.48106007E+01 -0.61717626E+01
  0.48217175E+01 -0.61722108E+01
  0.48328342E+01 -0.61726365E+01
  0.48439510E+01 -0.61730386E+01
  0.48550677E+01 -0.61734157E+01
  0.48661844E+01 -0.61737668E+01
  0.48773012E+01 -0.61740908E+01
  0.48884179E+01 -0.61743868E+01
  0.48995347E+01 -0.61746539E+01
  0.49106514E+01 -0.61748914E+01
  0.49217682E+01 -0.61750986E+01
  0.49328849E+01 -0.61752749E+01
  0.49440017E+01 -0.61754198E+01
  0.49551184E+01 -0.61755329E+01
  0.49662352E+01 -0.61756139E+01
  0.49773519E+01 -0.61756626E+01
  0.49884687E+01 -0.61756789E+01
  
  0.00000000E+00 -0.60701276E+01
  0.11116747E-01 -0.60701160E+01
  0.22233494E-01 -0.60700812E+01
  0.33350240E-01 -0.60700231E+01
  0.44466987E-01 -0.60699419E+01
  0.55583734E-01 -0.60698375E+01
  0.66700481E-01 -0.60697099E+01
  0.77817228E-01 -0.60695591E+01
  0.88933975E-01 -0.60693852E+01
  0.10005072E+00 -0.60691881E+01
  0.11116747E+00 -0.60689680E+01
  0.12228422E+00 -0.60687247E+01
  0.13340096E+00 -0.60684584E+01
  0.14451771E+00 -0.60681691E+01
  0.15563446E+00 -0.60678568E+01
  0.16675120E+00 -0.60675216E+01
  0.17786795E+00 -0.60671635E+01
  0.18898470E+00 -0.60667827E+01
  0.20010144E+00 -0.60663792E+01
  0.21121819E+00 -0.60659532E+01
  0.22233494E+00 -0.60655046E+01
  0.23345168E+00 -0.60650338E+01
  0.24456843E+00 -0.60645407E+01
  0.25568518E+00 -0.60640256E+01
  0.26680192E+00 -0.60634886E+01
  0.27791867E+00 -0.60629299E+01
  0.28903542E+00 -0.60623498E+01
  0.30015216E+00 -0.60617485E+01
  0.31126891E+00 -0.60611263E+01
  0.32238566E+00 -0.60604833E+01
  0.33350240E+00 -0.60598200E+01
  0.34461915E+00 -0.60591367E+01
  0.35573590E+00 -0.60584336E+01
  0.36685265E+00 -0.60577113E+01
  0.37796939E+00 -0.60569701E+01
  0.38908614E+00 -0.60562105E+01
  0.40020289E+00 -0.60554329E+01
  0.41131963E+00 -0.60546378E+01
  0.42243638E+00 -0.60538258E+01
  0.43355313E+00 -0.60529975E+01
  0.44466987E+00 -0.60521534E+01
  0.45578662E+00 -0.60512941E+01
  0.46690337E+00 -0.60504203E+01
  0.47802011E+00 -0.60495328E+01
  0.48913686E+00 -0.60486322E+01
  0.50025361E+00 -0.60477193E+01
  0.51137035E+00 -0.60467948E+01
  0.52248710E+00 -0.60458596E+01
  0.53360385E+00 -0.60449146E+01
  0.54472059E+00 -0.60439606E+01
  0.55583734E+00 -0.60429986E+01
  0.56695409E+00 -0.60420294E+01
  0.57807084E+00 -0.60410540E+01
  0.58918758E+00 -0.60400735E+01
  0.60030433E+00 -0.60390888E+01
  0.61142108E+00 -0.60381010E+01
  0.62253782E+00 -0.60371112E+01
  0.63365457E+00 -0.60361205E+01
  0.64477132E+00 -0.60351299E+01
  0.65588806E+00 -0.60341406E+01
  0.66700481E+00 -0.60331538E+01
  0.67812156E+00 -0.60321705E+01
  0.68923830E+00 -0.60311921E+01
  0.70035505E+00 -0.60302196E+01
  0.71147180E+00 -0.60292543E+01
  0.72258854E+00 -0.60282973E+01
  0.73370529E+00 -0.60273500E+01
  0.74482204E+00 -0.60264134E+01
  0.75593878E+00 -0.60254889E+01
  0.76705553E+00 -0.60245775E+01
  0.77817228E+00 -0.60236806E+01
  0.78928902E+00 -0.60227993E+01
  0.80040577E+00 -0.60219349E+01
  0.81152252E+00 -0.60210884E+01
  0.82263927E+00 -0.60202612E+01
  0.83375601E+00 -0.60194542E+01
  0.84487276E+00 -0.60186687E+01
  0.85598951E+00 -0.60179057E+01
  0.86710625E+00 -0.60171665E+01
  0.87822300E+00 -0.60164519E+01
  0.88933975E+00 -0.60157630E+01
  0.90045649E+00 -0.60151009E+01
  0.91157324E+00 -0.60144666E+01
  0.92268999E+00 -0.60138609E+01
  0.93380673E+00 -0.60132956E+01
  0.94492348E+00 -0.60133834E+01
  0.95604023E+00 -0.60134646E+01
  0.96715697E+00 -0.60135394E+01
  0.97827372E+00 -0.60136080E+01
  0.98939047E+00 -0.60136704E+01
  0.10005072E+01 -0.60137268E+01
  0.10116240E+01 -0.60137775E+01
  0.10227407E+01 -0.60138224E+01
  0.10338575E+01 -0.60138618E+01
  0.10449742E+01 -0.60138957E+01
  0.10560909E+01 -0.60139242E+01
  0.10672077E+01 -0.60139474E+01
  0.10783244E+01 -0.60139654E+01
  0.10894412E+01 -0.60139782E+01
  0.11005579E+01 -0.60139859E+01
  0.11116747E+01 -0.60139884E+01
  0.11229043E+01 -0.60139928E+01
  0.11341339E+01 -0.60140063E+01
  0.11453635E+01 -0.60140297E+01
  0.11565931E+01 -0.60140641E+01
  0.11678227E+01 -0.60141111E+01
  0.11790523E+01 -0.60141727E+01
  0.11902820E+01 -0.60142508E+01
  0.12015116E+01 -0.60143473E+01
  0.12127412E+01 -0.60144643E+01
  0.12239708E+01 -0.60146031E+01
  0.12352004E+01 -0.60147652E+01
  0.12464300E+01 -0.60149513E+01
  0.12576596E+01 -0.60151619E+01
  0.12688892E+01 -0.60153972E+01
  0.12801188E+01 -0.60156570E+01
  0.12913484E+01 -0.60159409E+01
  0.13025781E+01 -0.60162482E+01
  0.13138077E+01 -0.60165781E+01
  0.13250373E+01 -0.60169299E+01
  0.13362669E+01 -0.60173026E+01
  0.13474965E+01 -0.60176951E+01
  0.13587261E+01 -0.60181066E+01
  0.13699557E+01 -0.60185359E+01
  0.13811853E+01 -0.60189821E+01
  0.13924149E+01 -0.60194441E+01
  0.14036445E+01 -0.60199210E+01
  0.14148742E+01 -0.60204116E+01
  0.14261038E+01 -0.60209150E+01
  0.14373334E+01 -0.60214302E+01
  0.14485630E+01 -0.60219561E+01
  0.14597926E+01 -0.60224918E+01
  0.14710222E+01 -0.60230363E+01
  0.14822518E+01 -0.60235885E+01
  0.14934814E+01 -0.60241475E+01
  0.15047110E+01 -0.60247124E+01
  0.15047110E+01 -0.60247124E+01
  0.15158347E+01 -0.60252768E+01
  0.15269584E+01 -0.60258451E+01
  0.15380820E+01 -0.60264164E+01
  0.15492057E+01 -0.60269899E+01
  0.15603294E+01 -0.60275646E+01
  0.15714531E+01 -0.60281399E+01
  0.15825767E+01 -0.60287150E+01
  0.15937004E+01 -0.60292890E+01
  0.16048241E+01 -0.60298612E+01
  0.16159477E+01 -0.60304311E+01
  0.16270714E+01 -0.60309979E+01
  0.16381951E+01 -0.60315610E+01
  0.16493188E+01 -0.60321200E+01
  0.16604424E+01 -0.60326743E+01
  0.16715661E+01 -0.60332234E+01
  0.16826898E+01 -0.60337670E+01
  0.16938134E+01 -0.60343048E+01
  0.17049371E+01 -0.60348363E+01
  0.17160608E+01 -0.60353614E+01
  0.17271844E+01 -0.60358798E+01
  0.17383081E+01 -0.60363915E+01
  0.17494318E+01 -0.60368963E+01
  0.17605555E+01 -0.60373942E+01
  0.17716791E+01 -0.60378852E+01
  0.17828028E+01 -0.60383694E+01
  0.17939265E+01 -0.60388468E+01
  0.18050501E+01 -0.60393177E+01
  0.18161738E+01 -0.60397822E+01
  0.18272975E+01 -0.60402405E+01
  0.18384211E+01 -0.60406930E+01
  0.18495448E+01 -0.60411399E+01
  0.18606685E+01 -0.60415815E+01
  0.18717922E+01 -0.60420183E+01
  0.18829158E+01 -0.60424506E+01
  0.18940395E+01 -0.60428788E+01
  0.19051632E+01 -0.60433034E+01
  0.19162868E+01 -0.60437249E+01
  0.19274105E+01 -0.60441436E+01
  0.19385342E+01 -0.60445601E+01
  0.19496579E+01 -0.60449749E+01
  0.19607815E+01 -0.60453884E+01
  0.19719052E+01 -0.60458012E+01
  0.19830289E+01 -0.60462136E+01
  0.19941525E+01 -0.60466263E+01
  0.20052762E+01 -0.60470397E+01
  0.20163999E+01 -0.60474542E+01
  0.20275235E+01 -0.60478703E+01
  0.20386472E+01 -0.60482884E+01
  0.20497709E+01 -0.60487089E+01
  0.20608946E+01 -0.60491321E+01
  0.20720182E+01 -0.60495586E+01
  0.20831419E+01 -0.60499884E+01
  0.20942656E+01 -0.60504221E+01
  0.21053892E+01 -0.60508596E+01
  0.21165129E+01 -0.60513014E+01
  0.21276366E+01 -0.60517855E+01
  0.21387602E+01 -0.60524026E+01
  0.21498839E+01 -0.60530145E+01
  0.21610076E+01 -0.60536208E+01
  0.21721313E+01 -0.60542214E+01
  0.21832549E+01 -0.60548159E+01
  0.21943786E+01 -0.60554040E+01
  0.22055023E+01 -0.60559854E+01
  0.22166259E+01 -0.60565597E+01
  0.22277496E+01 -0.60571267E+01
  0.22388733E+01 -0.60576860E+01
  0.22499970E+01 -0.60582372E+01
  0.22611206E+01 -0.60587801E+01
  0.22722443E+01 -0.60593143E+01
  0.22833680E+01 -0.60598395E+01
  0.22944916E+01 -0.60603553E+01
  0.23056153E+01 -0.60608615E+01
  0.23167390E+01 -0.60613575E+01
  0.23278626E+01 -0.60618432E+01
  0.23389863E+01 -0.60623182E+01
  0.23501100E+01 -0.60627822E+01
  0.23612337E+01 -0.60632347E+01
  0.23723573E+01 -0.60636756E+01
  0.23834810E+01 -0.60641043E+01
  0.23946047E+01 -0.60645208E+01
  0.24057283E+01 -0.60649245E+01
  0.24168520E+01 -0.60653152E+01
  0.24279757E+01 -0.60656926E+01
  0.24390993E+01 -0.60660564E+01
  0.24502230E+01 -0.60664063E+01
  0.24613467E+01 -0.60667420E+01
  0.24724704E+01 -0.60670632E+01
  0.24835940E+01 -0.60673697E+01
  0.24947177E+01 -0.60676611E+01
  0.25058414E+01 -0.60679374E+01
  0.25169650E+01 -0.60681981E+01
  0.25280887E+01 -0.60684431E+01
  0.25392124E+01 -0.60686722E+01
  0.25503361E+01 -0.60688851E+01
  0.25614597E+01 -0.60690817E+01
  0.25725834E+01 -0.60692619E+01
  0.25837071E+01 -0.60694253E+01
  0.25948307E+01 -0.60695720E+01
  0.26059544E+01 -0.60697017E+01
  0.26170781E+01 -0.60698144E+01
  0.26282017E+01 -0.60699099E+01
  0.26393254E+01 -0.60699882E+01
  0.26504491E+01 -0.60700491E+01
  0.26615728E+01 -0.60700927E+01
  0.26726964E+01 -0.60701189E+01
  0.26838201E+01 -0.60701276E+01
  0.26948861E+01 -0.60701180E+01
  0.27059520E+01 -0.60700892E+01
  0.27170180E+01 -0.60700414E+01
  0.27280839E+01 -0.60699745E+01
  0.27391499E+01 -0.60698887E+01
